base_type,type_,text,price
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 17 RYZEN 5 5600 GTX1650 RAM 8GB 1TB+256SSD W11 17.3FHD,Rp12.399.000
komputer-laptop,pc-laptop-gaming,MSI Raizor V Lite | Ryzen 5 5600G | 16GB | NVMe | PBM 2022,Rp7.573.000
komputer-laptop,pc-laptop-gaming,"ACER Nitro 5 AN515-58 i5-12500H 8/16G 512G RTX3050 15.6"" 144Hz W11 OHS",Rp12.890.000
komputer-laptop,pc-laptop-gaming,"DELL 18.5"" D1918H LED",Rp1.194.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5i 2022 i7 12700 16GB 512SSD RTX3050Ti 15""FHD 165Hz 3HID",Rp19.999.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 15 Ryzen 5 5600 16GB 512ssd RTX3050Ti 4GB 15.6FHD,Rp12.299.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF GAMING F15 2022 - RTX3050 I7 12700H 16GB 512SSD 15""FHD 144Hz",Rp17.349.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming Asus TUF FA506ICB-R735B6T-O11| R7-4800H/8GB/RTX3050,Rp12.026.200
komputer-laptop,pc-laptop-gaming,PC Gaming Editing Intel Core i5-10400F 1TB with GTX 1650 4GB GDDR5,Rp5.339.000
komputer-laptop,pc-laptop-gaming,MSI MODERN 15 A5M-270 | RYZEN 7 5700U 8GB 512SSD VEGA8 W11,Rp10.399.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515-58-55E6 i5-12500H 8GB 512GB-SSD RTX3050-4GB 144Hz,Rp13.599.000
komputer-laptop,pc-laptop-gaming,Lenovo IdeaPad Gaming 3 15ARH7 Ryzen 7 6800H 8GB 512SSD RTX 3050 Ti,Rp15.899.000
komputer-laptop,pc-laptop-gaming,Rakitan PC Pak Stanley,Rp1.901.000
komputer-laptop,pc-laptop-gaming,Laptop DELL PRECISION 5530 Core i7 8850H RAM 16GB NVIDIA QUADRO 4GB,Rp8.599.000
komputer-laptop,pc-laptop-gaming,Thermaltake Level 20 BattleStation RGB Gaming Desk,Rp16.625.000
komputer-laptop,pc-laptop-gaming,PC CPU Gaming Rakitan AMD Ryzen 5 5600G RAM 16 GB SSD 512 GB HDD 500GB,Rp4.196.000
komputer-laptop,pc-laptop-gaming,GeForce RTX PC MSI G110R-WHITE GeForce RTX 4080 PC Game Termasuk,Rp37.693.744
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3i 2022 15 i5 12500H RAM 8GB 512SSD RTX3050 W11,Rp13.899.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG Flow X16 GV601RM Ryzen 9-6900HS RTX3060 16GB 1TB 16"" QHD W11",Rp34.499.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW X16 GV601RM GeForce RTX® 3060- Ryzen 7 6800HS 1TB 16QHD,Rp34.499.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G513RM RTX3060 6GB RYZEN 7 6800 16GB 1TBSSD W11 15.6QHD,Rp18.599.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX506LI RYZEN 7 4800 GTX1650TI 144Hz 16GB 512 SSD,Rp12.599.000
komputer-laptop,pc-laptop-gaming,ASUS TUF A15 2022 FA507RC RYZEN 7 6800H 16GB 512GB SSD RTX3050 4GB,Rp14.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS M16 GU603ZE GeForce RTX™ 3050Ti - I7 12700H 16GB,Rp25.949.000
komputer-laptop,pc-laptop-gaming,"Asus TUF FX506HM - RTX3060 i7 11800 8GB 512ssd 15.6""FHD IPS 144Hz OHS",Rp18.799.000
komputer-laptop,pc-laptop-gaming,Lenovo IdeaPad Gaming 3 15IAH7 F1ID i5 12500H 8GB 512GB RTX3050 4GB,Rp15.949.000
komputer-laptop,pc-laptop-gaming,pc gaming intel core i3 12100F ram 16gb with rtx 3050 8gb hdd - ssd,Rp7.950.000
komputer-laptop,pc-laptop-gaming,HP Victus 15 fa0008TX Core i7 12700H 8GB 512GB RTX 3050 W11 OHS 2021,Rp14.832.000
komputer-laptop,pc-laptop-gaming,MSI GF63 THIN GeForce RTX™ 4050 i5 12450H 16/32GB 512SSD 144Hz W11,Rp14.184.520
komputer-laptop,pc-laptop-gaming,Content / KTT Mint Switch (Linear - Plate Mount),Rp3.500
komputer-laptop,pc-laptop-gaming,ASUS ROG Strix G15 G513RM-R936D6G-O - Eclipse Gray,Rp30.499.000
komputer-laptop,pc-laptop-gaming,"HP VICTUS 15-FA0011TX i5-12500H 8GB 512GB RTX3050 4GB 15.6""FHD W11 OHS",Rp12.799.000
komputer-laptop,pc-laptop-gaming,ASUS TUF F15 FX506HCB i7 11600H 32GB 1TB SSD RTX 3050 144HZ WIN11 OHS,Rp10.599.000
komputer-laptop,pc-laptop-gaming,LAPTOP LENOVO GAMING 3 15 RAM 8GB 512SSD RTX3050 4GB 15.6FHD 165HZ,Rp13.149.000
komputer-laptop,pc-laptop-gaming,IMBA Office PC | Ryzen 5 4650G | Vega 7 | 8GB | NVMe | Late 2022,Rp4.100.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5Pro 16ACH6 R7-5800H RTX 3050Ti 16GB 512GB W11 WQXGA,Rp19.499.000
komputer-laptop,pc-laptop-gaming,MSI Summit E14 EVO A12M [9S7-14F121-096] i7-1280P 16GB 1TB iRis Xe,Rp15.522.220
komputer-laptop,pc-laptop-gaming,PC Gaming Core i5 13400F | RTX 3060 | 32GB DDR4 | NVME 512 | Gen 13,Rp13.225.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 15ARH7 B8ID R5-6600H 8GB 512GB SSD RTX3050 4GB,Rp13.299.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G17 G713RM RYZEN 7-6800H 16G 512G RTX3060 W11 OHS 360Hz,Rp22.099.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS S17 GX703HM I7-11800H 16GB 1TBSSD RTX3060 W10 OHS,Rp39.999.000
komputer-laptop,pc-laptop-gaming,Asus Tuf Dash Gaming F15 FX516PE i7 11370H 16GB 1TBSSD RTX3050Ti 4GB,Rp13.649.000
komputer-laptop,pc-laptop-gaming,LENOVO Legion 5 15ACH6A /Ryzen 7 5800H/16GB/512GB/RX 6600M 82NW003PID,Rp19.699.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X15 R2 RTX3070TI 8GB/ I7 12700 32GB 1TBSSD W11 15.6FHD,Rp28.999.000
komputer-laptop,pc-laptop-gaming,One Netbook OneXPlayer One XPlayer Laptop Gaming Console 8.4inch 1tb,Rp14.750.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X15 R2 i9-12900H 32GB 2TB RTX3070Ti 8GB 15.6QHD LUNAR,Rp34.799.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 56 i5 11300H 8GB SSD512 GTX 1650 15.6 FHD IPS 144Hz,Rp12.859.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad 5 Pro 16ARH7 | Ryzen 7 6800HS 16GB 1TB SSD RTX3050Ti,Rp16.479.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 15 RTX3050 4GB RYZEN 5 5600H 16GB 512SSD,Rp11.739.000
komputer-laptop,pc-laptop-gaming,"Dell GAMING G15 5525 Ryzen 7 6800H 16GB 512GB SSD RTX3050Ti 4GB 15.6""",Rp13.999.000
komputer-laptop,pc-laptop-gaming,PC GAMING AMD Ryzen 7 5800X/GTX 1650/DDR4 16GB/NVME/HDD NAMPOL GAN,Rp9.350.000
komputer-laptop,pc-laptop-gaming,IMBA Value PC | Ryzen 7 5700G | RX Vega 8 | 16GB | SSD | Early 2022,Rp10.122.300
komputer-laptop,pc-laptop-gaming,"ASUS Vivobook Pro 14X OLED N7400PC I7-11370H 16G 1TB RTX3050 14"" 2.8K",Rp17.999.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 15ARH7H R7-6800H 16GB 512GB RTX 3060 6GB W11 OHS -13ID,Rp26.999.000
komputer-laptop,pc-laptop-gaming,HP Victus 15 fb0011AX Ryzen 5 5600H 512GB 16GB Radeon RX 6500M,Rp12.392.000
komputer-laptop,pc-laptop-gaming,ASUS ROG G713IE R7R5B6TO Ryzen 7 4800H 16GB 512ssd RTX3050Ti 4GB W10,Rp19.199.000
komputer-laptop,pc-laptop-gaming,"RAZER BLADE GAMING 14 RTX3070TI AMD RYZEN 9 6900 16GB 1TB SSD 14""",Rp34.499.000
komputer-laptop,pc-laptop-gaming,ACER NITRO 5 AN515 GAMING RTX3050 - I5 10300H 16GB 512 SSD W11 FHD,Rp11.299.000
komputer-laptop,pc-laptop-gaming,Pc Gaming editing Core i7 4790 | 16gb | Rx 580 | Ssd Hdd,Rp4.950.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF DASH F15 FX517ZC|i5-12450H|8G|512G|15.6""|RTX3050|144Hz|Win11",Rp15.249.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Flow X13 GV301RC-R735A6T-O - Off Black,Rp25.999.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 INTEL i5 INTEL i5 i7 i9 Ryzen 5 7 9 VGA RTX,Rp11.871.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS DUO 16 GX650RM | RYZEN 7 6800H 16GB 1TBSSD RTX3060TI,Rp36.299.000
komputer-laptop,pc-laptop-gaming,LAPTOP GAMING MURAH MSI GF63 THIN 10SCXR i5 10500H 8GB/16GB SSD 256GB+,Rp2.100.000
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 GTX1650 i5 10500H RAM 16GB 512SSD W10 15.6 FHD IPS,Rp9.619.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 7 16 RTX3060 i7 12700 16GB 512GB SSD W10 16.0QHD 165Hz,Rp20.799.000
komputer-laptop,pc-laptop-gaming,Legion 5i 15 2022 i7 Gen12 12700H RTX3060 16GB 512SSD W11 OHS21 165HZ,Rp19.049.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX-G G513QR RYZEN 7-5800H 16GB 1TB RTX3070 8GB OHS W10,Rp24.049.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X15 R2 RTX3070TI 8GB/ I7 12700 16GB 1TBSSD W11 15.6QHD,Rp28.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG FLOW X16 GV601RE | RYZEN 7 6800HS 16GB 512SSD RTX3050Ti 4GB,Rp27.299.000
komputer-laptop,pc-laptop-gaming,"MSI Thin GF63 9SCSR i7-9750H GTX 1650Ti 8GB 512GB 15.6"" 9S7-16R412-882",Rp9.299.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING INTEL I7 12700F I 16GB I 256GB I RTX 3060,Rp16.500.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG STRIX G15 G513RC | R7 6800H 8GB 512SSD RTX3050 4GB W11 15""FHD",Rp19.499.000
komputer-laptop,pc-laptop-gaming,"LENOVO LEGION 5 RTX3060 Ryzen 7 6800H 16/32GB 512 SSD W11 15"" 165HZ",Rp20.099.000
komputer-laptop,pc-laptop-gaming,PC Gaming Intel Core i9 I RTX 4090 24GB I RAM 64GB I NVME 3TB MANTAP,Rp70.500.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming VG279QM HDR Monitor - 27 inch Full HD 240Hz,Rp5.265.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5 15ARH7H Ryzen 7 6800H 16GB 512 SSD RTX 3060 6GB W11,Rp20.999.000
komputer-laptop,pc-laptop-gaming,"Laptop Gaming Console OneXplayer 2 OXP One Xplayer 2 Ryzen 6800U 8.4""",Rp19.250.000
komputer-laptop,pc-laptop-gaming,ASUS ROG G513RW GeForce RTX™ 3070TI - RYZEN 7 6800H 16GB 1TBSSD,Rp32.699.000
komputer-laptop,pc-laptop-gaming,NEW PC GAMING CORE i3 10100F Terbaru & Termurah,Rp4.550.000
komputer-laptop,pc-laptop-gaming,IMBA CheapSHOT PRO PC | Ryzen 5 4500 | RX 6700 XT | 8GB | SSD | Mid,Rp9.700.000
komputer-laptop,pc-laptop-gaming,Asus ROG G531GD Gaming Laptop Gen 9 Not G531GT GL503GE Y530 Gl63 Nitro,Rp10.999.000
komputer-laptop,pc-laptop-gaming,Asus ROG G513QM RTX3060 Ryzen 9 5900H 24GB 1TBssd Win10 15.6FHD,Rp18.899.000
komputer-laptop,pc-laptop-gaming,"Komputer Gaming dan Desain Core i5, Ram 16gb, vga gtx1650, led 24""",Rp10.943.040
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 15IAH7 82S900F1ID - i5-12500H/8G/512G/RTX3050,Rp14.319.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G513QM RYZEN 9 5900 16GB 1TBSSD RTX3060 6GB W10 15.6FHD,Rp18.399.000
komputer-laptop,pc-laptop-gaming,"RAZER BLADE GAMING 14 RTX3070 - RYZEN 9 5900 16GB 1TB SSD 14""QHD 165Hz",Rp28.999.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Flow X16 GV601RM-R936G6T-O - Off Black,Rp36.999.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 RYZEN 5 5600 16GB 512SSD RTX3060 6GB W11 15.6FHDIPS,Rp14.199.000
komputer-laptop,pc-laptop-gaming,CPU Core i7 3.4 Ghz/PC Core i7 Gaming & Design/Rendering,Rp6.600.000
komputer-laptop,pc-laptop-gaming,Asus TUF FX506HC RTX3050 - i5 11400H 8GB 512ssd 15.6FHD 144Hz W10+OHS,Rp11.619.000
komputer-laptop,pc-laptop-gaming,Pc Rakitan Gaming Core i5-10400F Gen 10 Ram 16gb vga Gt 1030 2gb ddr5,Rp5.500.000
komputer-laptop,pc-laptop-gaming,MSI GAMING GP66-11UE-479 i7-11800H 16GB 512GB RTX3060 6GB W10 QHD,Rp20.499.000
komputer-laptop,pc-laptop-gaming,ASUS TUF FX706QE RTX3050TI 4GB/ RYZEN 7 5800 16GB 512SSD W10 17.3FHD,Rp13.999.000
komputer-laptop,pc-laptop-gaming,PC Gaming intel Core i5 3470 3.4Ghz (VGA 4GB + 8GB DDR3) Termurah,Rp3.035.000
komputer-laptop,pc-laptop-gaming,Pc Gaming Core i5 10400f | 16gb | Rtx 2060 | 256gb ssd 500gb hdd,Rp8.750.000
komputer-laptop,pc-laptop-gaming,MONITOR GAMING ips samsung sr350 Display Frameles,Rp1.500.000
komputer-laptop,pc-laptop-gaming,PC GAMING DESAIN SPEC SULTAN MURAH PARAH...,Rp2.285.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G713QC RYZEN 7-5800H 8GB 512GB RTX3050 4G 144Hz W10 OHS,Rp19.799.000
komputer-laptop,pc-laptop-gaming,"MSI KATANA GF66 RTX3050 CORE I7 12650H 32GB 1TB SSD 15"" FHD IPS",Rp13.999.000
komputer-laptop,pc-laptop-gaming,LAPTOP DELL ALIENWARE X14 R1 I7 12700H 16GB 512SSD RTX3050 W11 14.0FHD,Rp22.499.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 AMD Ryzen 5 5600H 8GB 512SSD RTX3050 FHD Win11,Rp12.695.000
komputer-laptop,pc-laptop-gaming,LENOVO GAMING 3 15 RYZEN 5 5600H 8GB 512SSD GTX1650 W11+OHS 15.6FHD,Rp10.349.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG Strix G17 G713RC RYZEN 7-6800H 8GB 512SSD RTX3050 17"" W11+OHS",Rp19.699.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3i 2022 i7 12650 8GB 512SSD RTX3050TI 15.6FHD,Rp16.399.000
komputer-laptop,pc-laptop-gaming,PACKING KAYU LAPTOP (KHUSUS PENGIRIMAN JNE TRUCKING/JNE CARGO),Rp1.000
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 Ryzen 5 5600 8GB 512SSD RTX3050 4GB 15.6FHD,Rp11.910.000
komputer-laptop,pc-laptop-gaming,PC GAMING INTEL CORE i7 VGA NVIDIA 4GB VRAM 8GB RAM KOMPUTER FULLSET,Rp3.960.000
komputer-laptop,pc-laptop-gaming,Lenovo Legion 5i 2022 i7 12700 16GB 512SSD RTX3060 15.6WQHD 165Hz 4GID,Rp21.499.000
komputer-laptop,pc-laptop-gaming,ASUS TUF F15 FX506LHB-I565B6T-O11 Core i5 10300H 8GB 512GB GTX1650 W11,Rp10.450.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus G14 2022 GA402RJ RYZEN 9 6900 24GB 1TBSSD RX6700,Rp22.799.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5 15 RTX3050 - i5 10500H 8GB 512GB SSD W11 15.6FHD IPS,Rp11.399.000
komputer-laptop,pc-laptop-gaming,ASUS TUF FX506HC-I535B6T-O11 i5 11400H 8GB 512 SSD RTX3050 W11 OHS,Rp12.299.000
komputer-laptop,pc-laptop-gaming,MSI CROSSHAIR 15 RTX3060 6GB I7 12700H 16GB 1TBSSD W11 15.6QHD 165HZ,Rp23.099.000
komputer-laptop,pc-laptop-gaming,LENOVO IDEAPAD GAMING 3 15IAH7 82S900F0ID GeForce RTX™ 3050 - i7-12650,Rp15.726.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G15 G513IE RYZEN 7 4800H 16GB 512GB RTX3050Ti FHD 300HZ,Rp15.299.000
komputer-laptop,pc-laptop-gaming,DELL GAMING G15 5511 RTX3050 I5 11400H 16GB 512SSD W11+OHS 15.6FHD,Rp12.049.000
komputer-laptop,pc-laptop-gaming,IMBA Value PC | i5-12400 | UHD 730 | 8GB | SSD | End 2021,Rp7.850.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING F15 FX506HM I7-11800H 8G 512G RTX3060 6G 144Hz W10 OHS,Rp18.629.000
komputer-laptop,pc-laptop-gaming,LAPTOP ACER NITRO 5 AN515 RTX3050 CORE I5 10300 16GB 512GB SSD 15.6,Rp11.299.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G14 GA401QC GeForce RTX™ 3050 RYZEN 7 5800HS 16GB,Rp20.249.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS GA401QE RTX3050TI 4GB/ RYZEN 7 5800 16GB 512SSD W10,Rp16.799.000
komputer-laptop,pc-laptop-gaming,PC Core i5 4590 Haswell Ram 8 gb Ssd 240 Gb murah,Rp1.375.000
komputer-laptop,pc-laptop-gaming,HP VICTUS Gaming 15 fa0008TX Core i7 12700H 8GB 512GB SSD RTX 3050,Rp14.501.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus Duo 16 GX650RM Ryzen 7 6800H 16GB 1TBssd RTX3060 6GB,Rp36.299.000
komputer-laptop,pc-laptop-gaming,"ASUS TUF GAMING FX706QE RYZEN 7 5800 16GB 512SSD RTX3050TI W10 17"" FHD",Rp13.799.000
komputer-laptop,pc-laptop-gaming,MSI GF63 Thin i5 10500 8GB 512ssd GTX1650 4GB W10 15.6FHD IPS 60Hz BL,Rp9.619.000
komputer-laptop,pc-laptop-gaming,"ASUS ROG FLOW Z13 GZ301ZC - I7 12700H RTX3050 512SSD 16GB 13""FHD 120Hz",Rp26.399.000
komputer-laptop,pc-laptop-gaming,ASUS TUF GAMING A15 FA506QM Ryzen 9-5900HX RTX3060 16GB 512GB W11 OHS,Rp17.399.000
komputer-laptop,pc-laptop-gaming,GeForce RTX PC Myth GeForce RTX 3060 Ti,Rp14.316.000
komputer-laptop,pc-laptop-gaming,"Victus by HP Laptop 15-fa0011TX /15.6""/IntelCorei5/8 GB//512SSD",Rp12.999.000
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 RTX3050TI 4GB/I7 11800H 8GB 512SSD W10 15.6FHD IPS 144Hz,Rp11.999.000
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus G14 Ryzen 7 6800HS RX6700S 512GB SSD 16GB Win11+OHS,Rp26.649.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G513IE RYZEN 7 4800 16GB 512SSD RTX3050Ti 4GB W11 FHD,Rp15.299.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS G15 GA503RM RYZEN 7-6800HS 16G 512GB RTX3060 6GB W11,Rp24.999.000
komputer-laptop,pc-laptop-gaming,HP Victus 16-d1095TX i7-12700H RTX3060 512GB SSD 16GB Win11+OHS,Rp19.697.020
komputer-laptop,pc-laptop-gaming,MSI Gaming GF63 RTX3050Ti Core i7 11800H 512SSD RAM 16GB W11 15.6FHD,Rp12.629.000
komputer-laptop,pc-laptop-gaming,ACER PREDATOR NITRO 5 AN515-57 i5-11400H 8GB 512GB RTX3050 4GB W10 OHS,Rp11.999.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN INTEL CORE I7 RAM 8GB VGA 2GB - PC GAMING LOW BUDGET - TERM,Rp4.409.020
komputer-laptop,pc-laptop-gaming,Lenovo Ideapad Gaming 3 15 Ryzen 7 5800 32GB 1TBSSD 100%SRGB RTX 3050,Rp13.149.000
komputer-laptop,pc-laptop-gaming,MSI MAG B560M MORTAR WIFI INTEL LGA1200 MOTHERBOARD,Rp2.310.000
komputer-laptop,pc-laptop-gaming,Asus Tuf Dash F15 FX517ZC-I535B6T-O Gaming Laptop,Rp15.240.000
komputer-laptop,pc-laptop-gaming,IMBA CheapSHOT PC | Ryzen 5 4500 | RX 6600 XT | 8GB | SSD | Mid 2022,Rp10.300.000
komputer-laptop,pc-laptop-gaming,ASUS ROG STRIX G733ZW RTX3070TI 8GB/ i9 12900 16GB 1TBSSD 17.3FHD IPS,Rp29.999.000
komputer-laptop,pc-laptop-gaming,Baterai Asus ROG Strix GL504 GL504GM GL504GW GS G515GV G704GM C41N1731,Rp600.000
komputer-laptop,pc-laptop-gaming,Acer Nitro 5 AN515-58 GeForce RTX™ 3060 - 165HZ I9 12900H 16GB 512SSD,Rp20.108.620
komputer-laptop,pc-laptop-gaming,PROMO PC RAKITAN RYZEN 5 5600G|RAM 16GB|SSD 256GB|Radeon Vega Graphics,Rp3.995.000
komputer-laptop,pc-laptop-gaming,MSI MPG Trident AS 12TG - 9S6-B92421-073,Rp21.628.970
komputer-laptop,pc-laptop-gaming,MSI THIN GF63 GTX1650 4GB - i5 10500H 16GB 512SSD W10 15.6FHD IPS,Rp9.299.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 5i 15 I7 12700H 16GB 512SSD RTX3050TI W11+OHS 15.6FHD,Rp19.049.000
komputer-laptop,pc-laptop-gaming,ASUS ROG Zephyrus G15 GA503RM-R736G6G-O - Eclipse Gray,Rp28.499.000
komputer-laptop,pc-laptop-gaming,PC AMD IMBA | Ryzen 7 5700X | RX 6650 XT | 16GB | NVMe | Late 2022,Rp13.000.000
komputer-laptop,pc-laptop-gaming,MSI Raider GE67HX 12UGS-062ID i9-12900HX 32GB 1TB RTX3070Ti,Rp39.999.000
komputer-laptop,pc-laptop-gaming,PC Gaming | Intel Core i9-10900K / RTX 3080 10GB / 32GB DDR4 / 3TB SSD,Rp41.899.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 7 AMD Ryzen 7 5800H 16GB 1TBSSD W10 RTX3060 16""QHD 165Hz",Rp20.999.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X14 R1 RTX3060 6GB/ I7 12700 16GB 1TBSSD W11 14.0FHD,Rp25.499.000
komputer-laptop,pc-laptop-gaming,Asus ROG Zephyrus GA502IV Ryzen 7 4800 16GB 512ssd RTX2060 6GB 240Hz,Rp14.499.000
komputer-laptop,pc-laptop-gaming,ASUS TUF Gaming A15 FA506IC-R735B6T-O R7-4800H RTX3050_V4G 8GB 512GB,Rp11.550.000
komputer-laptop,pc-laptop-gaming,ASUS ROG ZEPHYRUS GA503QR RTX3070 8GB RYZEN 9 5900 16GB 1TBSSD W10,Rp27.499.000
komputer-laptop,pc-laptop-gaming,MSI STEALTH 15M B12UE-017ID I7-1280P 16GB 1TB RTX3060 6GB W10,Rp22.769.000
komputer-laptop,pc-laptop-gaming,MSI GF63 10UC Core i5-10500H 8GB 512GB RTX 3050 4GB W10 144hz,Rp9.299.000
komputer-laptop,pc-laptop-gaming,Dell Precision 7720 Intel XEON E3 1505M Nvidia Quadro P3000 SSD 1TB,Rp8.500.000
komputer-laptop,pc-laptop-gaming,PC RAKITAN GAMING CORE i5 SIAP GAME BERAT BANYAK BONUS,Rp4.075.000
komputer-laptop,pc-laptop-gaming,IdeaPad 5 Pro 16ACH6 GeForce RTX™ 3050 Ryzen 7 5800H 16GB 512GB SSD,Rp15.599.000
komputer-laptop,pc-laptop-gaming,MSI Modern 14 i5 1135G7 8GB 512ssd IrisXe W10 14.0FHD IPS,Rp7.799.000
komputer-laptop,pc-laptop-gaming,NEW PC GAMING AMD RYZEN 3 3200G/SSD 120/New Edition,Rp3.400.000
komputer-laptop,pc-laptop-gaming,ASUS TUF DASH F15 FX517ZE I7R5B7T-O Core i7 12650H 16GB 1TB 3050Ti W11,Rp20.425.000
komputer-laptop,pc-laptop-gaming,DELL ALIENWARE X17 R2 I9 12900 64GB DDR5 1TBSSD RTX3080TI 16GB W11PRO,Rp35.999.000
komputer-laptop,pc-laptop-gaming,"Lenovo Ideapad Gaming 3 Ryzen 7 5800H 16GB 512GB RTX3050 15,6"" FHD",Rp12.999.000
komputer-laptop,pc-laptop-gaming,ACER Nitro 5 AN515 58 76GJ Core i7 12700H 16GB 512GB RTX3050Ti W11,Rp18.705.000
komputer-laptop,pc-laptop-gaming,PC GAMING RAKITAN AMD Ryzen 3 3200G 3.6Ghz Up To 4.0Ghz Cache 4MB 65W,Rp3.150.000
komputer-laptop,pc-laptop-gaming,"Lenovo LEGION 5 PRO 16 RTX3050Ti I7-12700H 32GB 1TB SSD W11 16""WQXGA",Rp17.199.000
komputer-laptop,pc-laptop-gaming,EVGA XR1 EXTERNAL CAPTURE CARD USB 3.0 4K PASS THROUGH ARGB,Rp980.000
komputer-laptop,pc-laptop-gaming,Laptop Gaming Desain Asus A456U i5 7200U Nvidia 930MX Murah,Rp3.800.000
komputer-laptop,pc-laptop-gaming,MSI Creator M16 [9S7-158432-269ID] i7-12700H 16G 1TB RTX3050Ti 4GB,Rp22.999.000
komputer-laptop,pc-laptop-gaming,PC GAMING DAN STREAMING FULLSET,Rp3.000.000
komputer-laptop,pc-laptop-gaming,OMEN Gaming 16-k0039TX Laptop/Corei9/32GB/RTX3070Ti/1TBSSD/W11,Rp38.999.000
komputer-laptop,pc-laptop-gaming,"LAPTOP MSI MODERN 14 RYZEN 5 5625U 8GB 512 SSD W11 14"" FHD IPS",Rp7.489.000
komputer-laptop,pc-laptop-gaming,iGamer PC Gaming Pro GPA7 - GeForce RTX™ 3060 12G,Rp14.850.000
komputer-laptop,pc-laptop-gaming,LENOVO LEGION 7 16 GeForce RTX™ 3070 8GB - i7 11800H 16GB 1TBSSD W11,Rp23.999.000
komputer-laptop,pc-laptop-gaming,"Lenovo Legion 5i Pro i7 12700H 16GB 1TBSSD RTX3070TI 8GB 240Hz 16""QHD",Rp29.599.000
komputer-laptop,pc-laptop-gaming,ASUS ROG PC G10CE - I5-11400F DDR4 8GB SSD 512GB GTX1650 4GB W11,Rp13.599.000
komputer-laptop,pc-laptop-gaming,MSI BRAVO 15 B5DD- 9S7-158K12-281 RYZEN 5-5600H 8GB 512GB RX5500M 4G,Rp11.266.800
